,name,new_id,class
23143,069675.jpg,771,2.0
23144,074472.jpg,771,0.0
23145,075517.jpg,771,1.0
23146,083029.jpg,771,0.0
23147,087818.jpg,771,0.0
23148,101826.jpg,771,0.0
23149,102976.jpg,771,0.0
23150,113297.jpg,771,0.0
23151,115356.jpg,771,0.0
23152,122037.jpg,771,0.0
23153,124672.jpg,771,0.0
23154,130690.jpg,771,0.0
23155,130852.jpg,771,0.0
23156,134124.jpg,771,0.0
23157,137574.jpg,771,0.0
23158,154178.jpg,771,0.0
23159,156148.jpg,771,0.0
23160,003098.jpg,772,2.0
23161,005507.jpg,772,0.0
23162,006684.jpg,772,0.0
23163,010852.jpg,772,2.0
23164,012290.jpg,772,1.0
23165,016208.jpg,772,1.0
23166,018977.jpg,772,2.0
23167,019002.jpg,772,2.0
23168,023060.jpg,772,0.0
23169,030418.jpg,772,0.0
23170,037049.jpg,772,0.0
23171,040667.jpg,772,1.0
23172,051380.jpg,772,1.0
23173,056569.jpg,772,0.0
23174,059416.jpg,772,1.0
23175,065299.jpg,772,0.0
23176,089410.jpg,772,0.0
23177,090570.jpg,772,0.0
23178,097635.jpg,772,0.0
23179,101038.jpg,772,0.0
23180,119101.jpg,772,0.0
23181,124666.jpg,772,0.0
23182,137136.jpg,772,0.0
23183,140045.jpg,772,0.0
23184,141259.jpg,772,0.0
23185,148166.jpg,772,0.0
23186,153102.jpg,772,0.0
23187,155075.jpg,772,0.0
23188,160864.jpg,772,0.0
23189,162442.jpg,772,0.0
23190,003103.jpg,773,1.0
23191,005252.jpg,773,2.0
23192,014058.jpg,773,1.0
23193,016217.jpg,773,2.0
23194,017197.jpg,773,2.0
23195,018385.jpg,773,0.0
23196,034621.jpg,773,0.0
23197,039320.jpg,773,2.0
23198,049989.jpg,773,1.0
23199,059110.jpg,773,1.0
23200,059161.jpg,773,0.0
23201,061133.jpg,773,1.0
23202,062859.jpg,773,0.0
23203,073103.jpg,773,0.0
23204,078713.jpg,773,0.0
23205,078888.jpg,773,0.0
23206,095064.jpg,773,0.0
23207,104154.jpg,773,0.0
23208,107954.jpg,773,0.0
23209,120420.jpg,773,0.0
23210,121209.jpg,773,0.0
23211,123608.jpg,773,0.0
23212,125208.jpg,773,0.0
23213,138947.jpg,773,0.0
23214,139548.jpg,773,0.0
23215,139985.jpg,773,0.0
23216,141038.jpg,773,0.0
23217,145483.jpg,773,0.0
23218,154631.jpg,773,0.0
23219,160020.jpg,773,0.0
23220,003109.jpg,774,2.0
23221,008220.jpg,774,1.0
23222,014741.jpg,774,2.0
23223,037717.jpg,774,0.0
23224,039807.jpg,774,2.0
23225,039815.jpg,774,1.0
23226,050980.jpg,774,1.0
23227,057407.jpg,774,2.0
23228,058693.jpg,774,1.0
23229,061425.jpg,774,0.0
23230,062788.jpg,774,0.0
23231,064221.jpg,774,1.0
23232,084670.jpg,774,0.0
23233,088415.jpg,774,0.0
23234,088601.jpg,774,0.0
23235,090252.jpg,774,0.0
23236,091618.jpg,774,0.0
23237,092852.jpg,774,0.0
23238,105346.jpg,774,0.0
23239,107817.jpg,774,0.0
23240,110068.jpg,774,0.0
23241,114580.jpg,774,0.0
23242,131817.jpg,774,0.0
23243,133154.jpg,774,0.0
23244,135021.jpg,774,0.0
23245,138752.jpg,774,0.0
23246,139680.jpg,774,0.0
23247,151747.jpg,774,0.0
23248,153069.jpg,774,0.0
23249,159315.jpg,774,0.0
23250,003177.jpg,775,0.0
23251,014474.jpg,775,0.0
23252,031373.jpg,775,2.0
23253,033999.jpg,775,2.0
23254,048983.jpg,775,1.0
23255,057037.jpg,775,0.0
23256,057533.jpg,775,0.0
23257,064789.jpg,775,1.0
23258,071757.jpg,775,2.0
23259,081529.jpg,775,1.0
23260,087083.jpg,775,0.0
23261,087411.jpg,775,1.0
23262,088240.jpg,775,1.0
23263,091966.jpg,775,2.0
23264,094407.jpg,775,0.0
23265,097769.jpg,775,0.0
23266,103416.jpg,775,0.0
23267,107289.jpg,775,0.0
23268,112427.jpg,775,0.0
23269,113141.jpg,775,0.0
23270,114039.jpg,775,0.0
23271,120322.jpg,775,0.0
23272,120987.jpg,775,0.0
23273,123841.jpg,775,0.0
23274,124449.jpg,775,0.0
23275,129583.jpg,775,0.0
23276,144542.jpg,775,0.0
23277,153382.jpg,775,0.0
23278,156664.jpg,775,0.0
23279,156792.jpg,775,0.0
23280,003194.jpg,776,0.0
23281,003318.jpg,776,0.0
23282,006287.jpg,776,2.0
23283,019977.jpg,776,0.0
23284,021682.jpg,776,0.0
23285,055519.jpg,776,2.0
23286,064336.jpg,776,0.0
23287,073102.jpg,776,2.0
23288,073160.jpg,776,2.0
23289,080191.jpg,776,1.0
23290,086502.jpg,776,1.0
23291,099063.jpg,776,0.0
23292,102961.jpg,776,0.0
23293,104576.jpg,776,1.0
23294,111340.jpg,776,0.0
23295,112621.jpg,776,1.0
23296,113582.jpg,776,0.0
23297,114425.jpg,776,1.0
23298,116914.jpg,776,0.0
23299,117727.jpg,776,0.0
23300,118285.jpg,776,0.0
23301,119733.jpg,776,0.0
23302,125676.jpg,776,0.0
23303,126726.jpg,776,0.0
23304,129879.jpg,776,0.0
23305,135988.jpg,776,0.0
23306,138043.jpg,776,0.0
23307,140039.jpg,776,0.0
23308,156225.jpg,776,0.0
23309,159170.jpg,776,0.0
23310,003249.jpg,777,2.0
23311,008407.jpg,777,2.0
23312,012604.jpg,777,2.0
23313,014370.jpg,777,1.0
23314,019585.jpg,777,2.0
23315,034326.jpg,777,1.0
23316,045554.jpg,777,1.0
23317,047760.jpg,777,1.0
23318,051037.jpg,777,1.0
23319,051098.jpg,777,0.0
23320,052315.jpg,777,0.0
23321,055361.jpg,777,0.0
23322,068703.jpg,777,0.0
23323,071883.jpg,777,0.0
23324,074332.jpg,777,0.0
23325,082899.jpg,777,0.0
23326,087607.jpg,777,0.0
23327,095394.jpg,777,0.0
23328,095596.jpg,777,0.0
23329,096942.jpg,777,0.0
23330,104662.jpg,777,0.0
23331,111253.jpg,777,0.0
23332,113804.jpg,777,0.0
23333,114534.jpg,777,0.0
23334,131748.jpg,777,0.0
23335,134171.jpg,777,0.0
23336,140355.jpg,777,0.0
23337,144992.jpg,777,0.0
23338,145278.jpg,777,0.0
23339,151059.jpg,777,0.0
23340,003277.jpg,778,1.0
23341,005960.jpg,778,2.0
23342,013164.jpg,778,0.0
23343,019658.jpg,778,1.0
23344,021612.jpg,778,0.0
23345,028640.jpg,778,2.0
23346,030034.jpg,778,1.0
23347,036410.jpg,778,1.0
23348,041294.jpg,778,0.0
23349,047122.jpg,778,0.0
23350,047963.jpg,778,2.0
23351,049111.jpg,778,0.0
23352,062651.jpg,778,0.0
23353,064961.jpg,778,1.0
23354,065898.jpg,778,0.0
23355,072429.jpg,778,0.0
23356,080350.jpg,778,2.0
23357,099246.jpg,778,0.0
23358,121666.jpg,778,0.0
23359,128311.jpg,778,0.0
23360,129395.jpg,778,0.0
23361,131014.jpg,778,0.0
23362,131998.jpg,778,0.0
23363,138366.jpg,778,0.0
23364,146641.jpg,778,0.0
23365,147244.jpg,778,0.0
23366,147606.jpg,778,0.0
23367,149364.jpg,778,0.0
23368,150489.jpg,778,0.0
23369,152070.jpg,778,0.0
23370,003291.jpg,779,2.0
23371,004841.jpg,779,2.0
23372,012433.jpg,779,2.0
23373,020997.jpg,779,2.0
23374,022441.jpg,779,1.0
23375,024553.jpg,779,1.0
23376,028832.jpg,779,1.0
23377,031407.jpg,779,0.0
23378,033725.jpg,779,0.0
23379,035215.jpg,779,1.0
23380,037749.jpg,779,0.0
23381,040283.jpg,779,0.0
23382,042766.jpg,779,1.0
23383,057392.jpg,779,0.0
23384,063389.jpg,779,0.0
23385,069502.jpg,779,0.0
23386,076358.jpg,779,0.0
23387,088680.jpg,779,0.0
23388,091323.jpg,779,0.0
23389,093132.jpg,779,0.0
23390,109865.jpg,779,0.0
23391,123684.jpg,779,0.0
23392,126215.jpg,779,0.0
23393,126507.jpg,779,0.0
23394,128271.jpg,779,0.0
23395,129261.jpg,779,0.0
23396,143839.jpg,779,0.0
23397,146767.jpg,779,0.0
23398,148212.jpg,779,0.0
23399,149810.jpg,779,0.0
23400,003311.jpg,780,1.0
23401,009498.jpg,780,1.0
23402,013438.jpg,780,1.0
23403,014006.jpg,780,0.0
23404,015044.jpg,780,1.0
23405,019204.jpg,780,0.0
23406,027520.jpg,780,0.0
23407,030869.jpg,780,1.0
23408,034490.jpg,780,2.0
23409,038907.jpg,780,0.0
23410,047676.jpg,780,0.0
23411,056180.jpg,780,0.0
23412,056702.jpg,780,0.0
23413,082001.jpg,780,2.0
23414,086219.jpg,780,2.0
23415,090893.jpg,780,2.0
23416,096410.jpg,780,0.0
23417,107529.jpg,780,0.0
23418,107543.jpg,780,0.0
23419,109107.jpg,780,0.0
23420,114362.jpg,780,0.0
23421,114911.jpg,780,0.0
23422,120257.jpg,780,0.0
23423,126244.jpg,780,0.0
23424,131759.jpg,780,0.0
23425,135929.jpg,780,0.0
23426,138414.jpg,780,0.0
23427,146280.jpg,780,0.0
23428,148807.jpg,780,0.0
23429,159548.jpg,780,0.0
23430,003315.jpg,781,0.0
23431,009978.jpg,781,0.0
23432,019750.jpg,781,1.0
23433,022305.jpg,781,2.0
23434,026753.jpg,781,1.0
23435,035167.jpg,781,1.0
23436,044858.jpg,781,1.0
23437,055574.jpg,781,0.0
23438,063325.jpg,781,0.0
23439,077070.jpg,781,0.0
23440,077310.jpg,781,2.0
23441,085205.jpg,781,0.0
23442,096441.jpg,781,0.0
23443,109953.jpg,781,1.0
23444,110348.jpg,781,2.0
23445,115986.jpg,781,0.0
23446,116891.jpg,781,2.0
23447,118933.jpg,781,0.0
23448,129560.jpg,781,0.0
23449,130323.jpg,781,0.0
23450,141281.jpg,781,0.0
23451,142999.jpg,781,0.0
23452,144684.jpg,781,0.0
23453,146436.jpg,781,0.0
23454,153952.jpg,781,0.0
23455,155177.jpg,781,0.0
23456,157179.jpg,781,0.0
23457,157980.jpg,781,0.0
23458,159254.jpg,781,0.0
23459,160128.jpg,781,0.0
23460,003317.jpg,782,1.0
23461,005271.jpg,782,0.0
23462,006804.jpg,782,0.0
23463,012095.jpg,782,0.0
23464,020750.jpg,782,2.0
23465,023599.jpg,782,1.0
23466,025139.jpg,782,0.0
23467,029724.jpg,782,0.0
23468,029949.jpg,782,1.0
23469,042386.jpg,782,0.0
23470,044365.jpg,782,0.0
23471,047589.jpg,782,2.0
23472,050506.jpg,782,1.0
23473,050762.jpg,782,1.0
23474,051387.jpg,782,2.0
23475,056164.jpg,782,0.0
23476,057802.jpg,782,0.0
23477,063007.jpg,782,2.0
23478,065806.jpg,782,0.0
23479,080991.jpg,782,0.0
23480,081109.jpg,782,0.0
23481,082694.jpg,782,0.0
23482,088804.jpg,782,0.0
23483,098450.jpg,782,0.0
23484,114244.jpg,782,0.0
23485,122830.jpg,782,0.0
23486,134382.jpg,782,0.0
23487,143541.jpg,782,0.0
23488,143789.jpg,782,0.0
23489,151503.jpg,782,0.0
23490,003326.jpg,783,2.0
23491,005430.jpg,783,0.0
23492,011742.jpg,783,0.0
23493,020850.jpg,783,2.0
23494,024414.jpg,783,1.0
23495,032169.jpg,783,1.0
23496,033602.jpg,783,1.0
23497,037266.jpg,783,2.0
23498,044423.jpg,783,1.0
23499,056790.jpg,783,0.0
23500,064118.jpg,783,1.0
23501,064466.jpg,783,2.0
23502,065058.jpg,783,0.0
23503,067514.jpg,783,0.0
23504,067647.jpg,783,0.0
23505,079550.jpg,783,0.0
23506,082747.jpg,783,0.0
23507,082896.jpg,783,0.0
23508,092436.jpg,783,0.0
23509,093747.jpg,783,0.0
23510,115124.jpg,783,0.0
23511,120312.jpg,783,0.0
23512,120907.jpg,783,0.0
23513,131313.jpg,783,0.0
23514,139066.jpg,783,0.0
23515,143248.jpg,783,0.0
23516,149116.jpg,783,0.0
23517,154103.jpg,783,0.0
23518,160767.jpg,783,0.0
23519,162479.jpg,783,0.0
23520,003367.jpg,784,2.0
23521,008488.jpg,784,0.0
23522,009977.jpg,784,0.0
23523,012275.jpg,784,1.0
23524,024141.jpg,784,2.0
23525,035712.jpg,784,2.0
23526,042313.jpg,784,0.0
23527,045208.jpg,784,0.0
23528,053007.jpg,784,0.0
23529,065563.jpg,784,2.0
23530,077993.jpg,784,0.0
23531,080284.jpg,784,1.0
23532,088562.jpg,784,1.0
23533,092092.jpg,784,1.0
23534,095967.jpg,784,0.0
23535,098889.jpg,784,1.0
23536,102129.jpg,784,0.0
23537,112426.jpg,784,0.0
23538,114880.jpg,784,0.0
23539,125251.jpg,784,0.0
23540,126538.jpg,784,0.0
23541,126752.jpg,784,0.0
23542,132471.jpg,784,0.0
23543,132993.jpg,784,0.0
23544,142070.jpg,784,0.0
23545,142599.jpg,784,0.0
23546,143115.jpg,784,0.0
23547,151968.jpg,784,0.0
23548,155918.jpg,784,0.0
23549,157066.jpg,784,0.0
23550,003368.jpg,785,0.0
23551,005197.jpg,785,1.0
23552,013077.jpg,785,0.0
23553,015013.jpg,785,2.0
23554,026343.jpg,785,2.0
23555,026854.jpg,785,1.0
23556,030099.jpg,785,0.0
23557,033431.jpg,785,1.0
23558,034719.jpg,785,2.0
23559,037167.jpg,785,2.0
23560,043591.jpg,785,0.0
23561,047060.jpg,785,1.0
23562,056738.jpg,785,1.0
23563,064079.jpg,785,0.0
23564,065701.jpg,785,0.0
23565,067930.jpg,785,0.0
23566,070326.jpg,785,0.0
23567,070980.jpg,785,0.0
23568,092358.jpg,785,0.0
23569,113514.jpg,785,0.0
23570,115502.jpg,785,0.0
23571,116852.jpg,785,0.0
23572,120556.jpg,785,0.0
23573,139784.jpg,785,0.0
23574,141449.jpg,785,0.0
23575,144227.jpg,785,0.0
23576,155222.jpg,785,0.0
23577,155400.jpg,785,0.0
23578,155684.jpg,785,0.0
23579,162139.jpg,785,0.0
23580,003438.jpg,786,2.0
23581,011093.jpg,786,2.0
23582,011133.jpg,786,0.0
23583,017059.jpg,786,2.0
23584,021098.jpg,786,0.0
23585,021818.jpg,786,1.0
23586,029794.jpg,786,1.0
23587,031870.jpg,786,1.0
23588,034997.jpg,786,1.0
23589,037926.jpg,786,1.0
23590,043245.jpg,786,2.0
23591,044040.jpg,786,0.0
23592,044375.jpg,786,0.0
23593,069544.jpg,786,0.0
23594,076004.jpg,786,0.0
23595,077510.jpg,786,0.0
23596,082246.jpg,786,0.0
23597,093932.jpg,786,0.0
23598,107027.jpg,786,0.0
23599,121724.jpg,786,0.0
23600,126318.jpg,786,0.0
23601,130081.jpg,786,0.0
23602,133839.jpg,786,0.0
23603,135914.jpg,786,0.0
23604,140474.jpg,786,0.0
23605,143773.jpg,786,0.0
23606,143845.jpg,786,0.0
23607,144773.jpg,786,0.0
23608,151527.jpg,786,0.0
23609,158961.jpg,786,0.0
23610,003447.jpg,787,2.0
23611,006332.jpg,787,2.0
23612,017353.jpg,787,1.0
23613,027560.jpg,787,2.0
23614,031727.jpg,787,1.0
23615,032034.jpg,787,2.0
23616,034354.jpg,787,1.0
23617,035909.jpg,787,0.0
23618,059504.jpg,787,1.0
23619,061035.jpg,787,1.0
23620,061296.jpg,787,0.0
23621,064795.jpg,787,0.0
23622,072577.jpg,787,0.0
23623,081107.jpg,787,0.0
23624,081559.jpg,787,0.0
23625,090930.jpg,787,0.0
23626,107496.jpg,787,0.0
23627,109255.jpg,787,0.0
23628,109461.jpg,787,0.0
23629,110452.jpg,787,0.0
23630,121508.jpg,787,0.0
23631,128737.jpg,787,0.0
23632,133042.jpg,787,0.0
23633,134414.jpg,787,0.0
23634,139337.jpg,787,0.0
23635,145074.jpg,787,0.0
23636,149158.jpg,787,0.0
23637,151111.jpg,787,0.0
23638,154454.jpg,787,0.0
23639,156886.jpg,787,0.0
23640,003462.jpg,788,1.0
23641,006958.jpg,788,2.0
23642,021486.jpg,788,2.0
23643,032612.jpg,788,2.0
23644,033399.jpg,788,1.0
23645,043087.jpg,788,1.0
23646,044487.jpg,788,1.0
23647,044523.jpg,788,2.0
23648,046678.jpg,788,1.0
23649,053568.jpg,788,0.0
23650,060269.jpg,788,0.0
23651,075551.jpg,788,0.0
23652,077607.jpg,788,0.0
23653,077946.jpg,788,0.0
23654,079833.jpg,788,0.0
23655,095197.jpg,788,0.0
23656,098219.jpg,788,0.0
23657,102553.jpg,788,0.0
23658,103363.jpg,788,0.0
23659,111646.jpg,788,0.0
23660,120554.jpg,788,0.0
23661,124842.jpg,788,0.0
23662,125427.jpg,788,0.0
23663,127164.jpg,788,0.0
23664,133962.jpg,788,0.0
23665,143775.jpg,788,0.0
23666,145681.jpg,788,0.0
23667,146040.jpg,788,0.0
23668,151756.jpg,788,0.0
23669,155581.jpg,788,0.0
23670,003510.jpg,789,0.0
23671,021274.jpg,789,1.0
23672,022205.jpg,789,1.0
23673,024390.jpg,789,0.0
23674,025385.jpg,789,0.0
23675,045592.jpg,789,1.0
23676,045964.jpg,789,1.0
23677,047785.jpg,789,0.0
23678,049483.jpg,789,1.0
23679,071285.jpg,789,2.0
23680,075705.jpg,789,0.0
23681,076793.jpg,789,2.0
23682,081392.jpg,789,2.0
23683,082452.jpg,789,2.0
23684,084217.jpg,789,0.0
23685,086949.jpg,789,0.0
23686,087842.jpg,789,0.0
23687,088652.jpg,789,0.0
23688,096110.jpg,789,0.0
23689,111036.jpg,789,0.0
23690,112179.jpg,789,0.0
23691,117436.jpg,789,0.0
23692,121990.jpg,789,0.0
23693,128004.jpg,789,0.0
23694,129895.jpg,789,0.0
23695,130707.jpg,789,0.0
23696,138619.jpg,789,0.0
23697,141097.jpg,789,0.0
23698,147427.jpg,789,0.0
23699,150695.jpg,789,0.0
23700,003529.jpg,790,1.0
23701,005068.jpg,790,2.0
23702,007402.jpg,790,0.0
23703,019056.jpg,790,2.0
23704,020251.jpg,790,1.0
23705,020610.jpg,790,2.0
23706,023930.jpg,790,1.0
23707,032786.jpg,790,1.0
23708,035497.jpg,790,2.0
23709,047092.jpg,790,1.0
23710,054234.jpg,790,0.0
23711,066542.jpg,790,0.0
23712,070942.jpg,790,0.0
23713,071243.jpg,790,0.0
23714,071363.jpg,790,0.0
23715,072975.jpg,790,0.0
23716,075976.jpg,790,0.0
23717,077569.jpg,790,0.0
23718,079581.jpg,790,0.0
23719,080177.jpg,790,0.0
23720,090131.jpg,790,0.0
23721,091291.jpg,790,0.0
23722,092945.jpg,790,0.0
23723,100548.jpg,790,0.0
23724,111156.jpg,790,0.0
23725,111386.jpg,790,0.0
23726,138260.jpg,790,0.0
23727,143869.jpg,790,0.0
23728,148341.jpg,790,0.0
23729,158666.jpg,790,0.0
23730,003535.jpg,791,0.0
23731,006853.jpg,791,1.0
23732,010168.jpg,791,0.0
23733,024728.jpg,791,2.0
23734,027233.jpg,791,2.0
23735,032214.jpg,791,0.0
23736,033764.jpg,791,0.0
23737,045162.jpg,791,0.0
23738,054790.jpg,791,1.0
23739,055072.jpg,791,1.0
23740,073253.jpg,791,1.0
23741,073412.jpg,791,1.0
23742,081807.jpg,791,2.0
23743,089885.jpg,791,2.0
23744,092708.jpg,791,0.0
23745,101310.jpg,791,0.0
23746,107169.jpg,791,0.0
23747,107179.jpg,791,0.0
23748,110437.jpg,791,0.0
23749,116052.jpg,791,0.0
23750,116409.jpg,791,0.0
23751,117562.jpg,791,0.0
23752,117993.jpg,791,0.0
23753,120507.jpg,791,0.0
23754,120808.jpg,791,0.0
23755,128323.jpg,791,0.0
23756,137177.jpg,791,0.0
23757,140511.jpg,791,0.0
23758,146549.jpg,791,0.0
23759,155261.jpg,791,0.0
23760,003544.jpg,792,2.0
23761,010087.jpg,792,1.0
23762,011891.jpg,792,0.0
23763,020411.jpg,792,2.0
23764,020509.jpg,792,2.0
23765,021640.jpg,792,2.0
23766,043665.jpg,792,0.0
23767,053985.jpg,792,0.0
23768,062424.jpg,792,1.0
23769,064630.jpg,792,1.0
23770,069214.jpg,792,1.0
23771,072135.jpg,792,0.0
23772,079027.jpg,792,0.0
23773,090516.jpg,792,1.0
23774,094011.jpg,792,0.0
23775,094551.jpg,792,0.0
23776,098955.jpg,792,0.0
23777,107452.jpg,792,0.0
23778,120906.jpg,792,0.0
23779,121379.jpg,792,0.0
23780,122232.jpg,792,0.0
23781,129540.jpg,792,0.0
23782,134064.jpg,792,0.0
23783,134633.jpg,792,0.0
23784,140032.jpg,792,0.0
23785,148776.jpg,792,0.0
23786,151780.jpg,792,0.0
23787,152669.jpg,792,0.0
23788,156752.jpg,792,0.0
23789,160530.jpg,792,0.0
23790,003551.jpg,793,2.0
23791,006972.jpg,793,0.0
23792,009824.jpg,793,0.0
23793,013159.jpg,793,0.0
23794,013298.jpg,793,2.0
23795,017106.jpg,793,1.0
23796,022571.jpg,793,2.0
23797,023672.jpg,793,1.0
23798,034602.jpg,793,1.0
23799,041772.jpg,793,0.0
23800,049121.jpg,793,0.0
23801,053661.jpg,793,0.0
23802,060261.jpg,793,2.0
23803,072402.jpg,793,1.0
23804,077685.jpg,793,1.0
23805,084074.jpg,793,0.0
23806,087039.jpg,793,0.0
23807,090671.jpg,793,0.0
23808,098752.jpg,793,0.0
23809,109573.jpg,793,0.0
23810,112753.jpg,793,0.0
23811,116375.jpg,793,0.0
23812,121304.jpg,793,0.0
23813,126401.jpg,793,0.0
23814,131254.jpg,793,0.0
23815,132876.jpg,793,0.0
23816,138076.jpg,793,0.0
23817,151596.jpg,793,0.0
23818,154798.jpg,793,0.0
23819,159685.jpg,793,0.0
23820,003600.jpg,794,1.0
23821,006253.jpg,794,2.0
23822,012485.jpg,794,2.0
23823,014372.jpg,794,0.0
23824,014486.jpg,794,2.0
23825,017924.jpg,794,2.0
23826,021659.jpg,794,0.0
23827,024167.jpg,794,0.0
23828,030915.jpg,794,0.0
23829,031608.jpg,794,0.0
23830,037669.jpg,794,1.0
23831,039281.jpg,794,0.0
23832,048256.jpg,794,1.0
23833,050230.jpg,794,1.0
23834,059570.jpg,794,0.0
23835,066207.jpg,794,1.0
23836,074313.jpg,794,0.0
23837,076102.jpg,794,0.0
23838,081146.jpg,794,0.0
23839,112619.jpg,794,0.0
23840,113638.jpg,794,0.0
23841,117638.jpg,794,0.0
23842,119415.jpg,794,0.0
23843,125878.jpg,794,0.0
23844,134885.jpg,794,0.0
23845,136808.jpg,794,0.0
23846,137155.jpg,794,0.0
23847,145251.jpg,794,0.0
23848,159385.jpg,794,0.0
23849,161652.jpg,794,0.0
23850,003676.jpg,795,0.0
23851,007532.jpg,795,2.0
23852,016996.jpg,795,1.0
23853,025993.jpg,795,1.0
23854,026166.jpg,795,1.0
23855,028301.jpg,795,0.0
23856,035699.jpg,795,2.0
23857,040684.jpg,795,2.0
23858,044768.jpg,795,2.0
23859,049702.jpg,795,1.0
23860,051156.jpg,795,1.0
23861,061237.jpg,795,0.0
23862,062821.jpg,795,0.0
23863,062887.jpg,795,0.0
23864,068637.jpg,795,0.0
23865,073345.jpg,795,0.0
23866,074949.jpg,795,0.0
23867,089204.jpg,795,0.0
23868,097752.jpg,795,0.0
23869,099026.jpg,795,0.0
23870,099610.jpg,795,0.0
23871,102648.jpg,795,0.0
23872,121353.jpg,795,0.0
23873,124358.jpg,795,0.0
23874,139362.jpg,795,0.0
23875,142941.jpg,795,0.0
23876,144604.jpg,795,0.0
23877,147752.jpg,795,0.0
23878,158332.jpg,795,0.0
23879,162227.jpg,795,0.0
23880,003677.jpg,796,0.0
23881,005700.jpg,796,1.0
23882,016244.jpg,796,1.0
23883,023704.jpg,796,2.0
23884,036339.jpg,796,0.0
23885,042035.jpg,796,1.0
23886,042490.jpg,796,2.0
23887,052913.jpg,796,0.0
23888,056242.jpg,796,0.0
23889,072468.jpg,796,2.0
23890,084325.jpg,796,0.0
23891,087443.jpg,796,0.0
23892,088346.jpg,796,0.0
23893,099140.jpg,796,1.0
23894,102744.jpg,796,0.0
23895,105787.jpg,796,0.0
23896,106276.jpg,796,0.0
23897,114398.jpg,796,0.0
23898,119018.jpg,796,2.0
23899,122307.jpg,796,1.0
23900,125372.jpg,796,0.0
23901,127787.jpg,796,0.0
23902,129662.jpg,796,0.0
23903,130154.jpg,796,0.0
23904,134487.jpg,796,0.0
23905,137365.jpg,796,0.0
23906,138961.jpg,796,0.0
23907,140983.jpg,796,0.0
23908,141970.jpg,796,0.0
23909,154558.jpg,796,0.0
23910,003679.jpg,797,2.0
23911,007126.jpg,797,0.0
23912,007525.jpg,797,1.0
23913,017667.jpg,797,1.0
23914,018899.jpg,797,1.0
23915,026502.jpg,797,2.0
23916,039321.jpg,797,1.0
23917,042896.jpg,797,2.0
23918,047127.jpg,797,2.0
23919,053757.jpg,797,0.0
23920,057257.jpg,797,0.0
23921,063160.jpg,797,0.0
23922,068032.jpg,797,1.0
23923,073629.jpg,797,0.0
23924,084667.jpg,797,0.0
23925,085619.jpg,797,0.0
23926,088370.jpg,797,0.0
23927,094901.jpg,797,0.0
23928,096198.jpg,797,0.0
23929,100236.jpg,797,0.0
23930,100584.jpg,797,0.0
23931,111662.jpg,797,0.0
23932,116583.jpg,797,0.0
23933,120239.jpg,797,0.0
23934,124027.jpg,797,0.0
23935,125219.jpg,797,0.0
23936,125264.jpg,797,0.0
23937,132328.jpg,797,0.0
23938,133941.jpg,797,0.0
23939,147235.jpg,797,0.0
23940,003690.jpg,798,1.0
23941,009855.jpg,798,1.0
23942,011320.jpg,798,1.0
23943,026591.jpg,798,2.0
23944,042486.jpg,798,0.0
23945,046760.jpg,798,0.0
23946,051385.jpg,798,1.0
23947,068423.jpg,798,1.0
23948,069664.jpg,798,2.0
23949,072713.jpg,798,0.0
23950,081669.jpg,798,0.0
23951,087941.jpg,798,2.0
23952,092490.jpg,798,2.0
23953,096163.jpg,798,0.0
23954,099390.jpg,798,0.0
23955,107700.jpg,798,0.0
23956,108313.jpg,798,0.0
23957,109705.jpg,798,0.0
23958,118374.jpg,798,0.0
23959,119923.jpg,798,0.0
23960,120150.jpg,798,0.0
23961,123123.jpg,798,0.0
23962,123169.jpg,798,0.0
23963,123321.jpg,798,0.0
23964,132136.jpg,798,0.0
23965,141308.jpg,798,0.0
23966,151531.jpg,798,0.0
23967,155429.jpg,798,0.0
23968,156064.jpg,798,0.0
23969,158831.jpg,798,0.0
23970,003703.jpg,799,2.0
23971,014563.jpg,799,0.0
23972,015043.jpg,799,1.0
23973,019670.jpg,799,0.0
23974,023242.jpg,799,0.0
23975,023977.jpg,799,2.0
23976,024276.jpg,799,1.0
23977,029632.jpg,799,1.0
23978,032095.jpg,799,0.0
23979,041872.jpg,799,0.0
23980,046447.jpg,799,1.0
23981,064033.jpg,799,0.0
23982,064978.jpg,799,2.0
23983,065943.jpg,799,1.0
23984,066926.jpg,799,2.0
23985,069950.jpg,799,0.0
23986,082683.jpg,799,0.0
23987,085766.jpg,799,0.0
23988,086075.jpg,799,0.0
23989,086198.jpg,799,0.0
23990,087380.jpg,799,0.0
23991,094092.jpg,799,0.0
23992,100873.jpg,799,0.0
23993,106285.jpg,799,0.0
23994,114170.jpg,799,0.0
23995,124060.jpg,799,0.0
23996,133156.jpg,799,0.0
23997,139625.jpg,799,0.0
23998,156470.jpg,799,0.0
23999,158805.jpg,799,0.0
24000,003707.jpg,800,0.0
24001,005723.jpg,800,1.0
24002,006102.jpg,800,0.0
24003,007105.jpg,800,1.0
24004,012405.jpg,800,0.0
24005,016781.jpg,800,1.0
24006,024004.jpg,800,0.0
24007,024243.jpg,800,1.0
24008,028938.jpg,800,0.0
24009,029673.jpg,800,2.0
24010,033552.jpg,800,2.0
24011,039114.jpg,800,0.0
24012,047234.jpg,800,0.0
24013,049918.jpg,800,1.0
24014,050364.jpg,800,2.0
24015,051724.jpg,800,2.0
24016,058456.jpg,800,0.0
